Serial_number:
2161676
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
2/17/2025,04:52:08 pm,0,10.106,6.60
2/17/2025,04:57:08 pm,0,10.097,6.60
2/17/2025,05:02:08 pm,0,10.112,6.50
2/17/2025,05:07:08 pm,0,10.109,6.50
2/17/2025,05:12:08 pm,0,10.104,6.50
2/17/2025,05:17:08 pm,0,10.106,6.50
2/17/2025,05:22:08 pm,0,10.095,6.40
2/17/2025,05:27:08 pm,0,10.104,6.40
2/17/2025,05:32:08 pm,0,10.106,6.40
2/17/2025,05:37:08 pm,0,10.098,6.30
2/17/2025,05:42:08 pm,0,10.107,6.30
2/17/2025,05:47:08 pm,0,10.104,6.30
2/17/2025,05:52:08 pm,0,10.103,6.30
2/17/2025,05:57:08 pm,0,10.109,6.30
2/17/2025,06:02:08 pm,0,10.101,6.20
2/17/2025,06:07:08 pm,0,10.100,6.20
2/17/2025,06:12:08 pm,0,10.103,6.20
2/17/2025,06:17:08 pm,0,10.097,6.20
2/17/2025,06:22:08 pm,0,10.100,6.20
2/17/2025,06:27:08 pm,0,10.094,6.20
2/17/2025,06:32:08 pm,0,10.095,6.10
2/17/2025,06:37:08 pm,0,10.100,6.10
2/17/2025,06:42:08 pm,0,10.098,6.10
2/17/2025,06:47:08 pm,0,10.100,6.10
2/17/2025,06:52:08 pm,0,10.104,6.10
2/17/2025,06:57:08 pm,0,10.101,6.10
2/17/2025,07:02:08 pm,0,10.100,6.00
2/17/2025,07:07:08 pm,0,10.088,6.00
2/17/2025,07:12:08 pm,0,10.103,6.00
2/17/2025,07:17:08 pm,0,10.100,6.00
2/17/2025,07:22:08 pm,0,10.110,6.00
2/17/2025,07:27:08 pm,0,10.110,6.00
2/17/2025,07:32:08 pm,0,10.104,6.00
2/17/2025,07:37:08 pm,0,10.101,5.90
2/17/2025,07:42:08 pm,0,10.098,5.90
2/17/2025,07:47:08 pm,0,10.092,5.90
2/17/2025,07:52:08 pm,0,10.104,5.90
2/17/2025,07:57:08 pm,0,10.100,5.90
2/17/2025,08:02:08 pm,0,10.100,5.90
2/17/2025,08:07:08 pm,0,10.094,5.90
2/17/2025,08:12:08 pm,0,10.092,5.80
2/17/2025,08:17:08 pm,0,10.101,5.80
2/17/2025,08:22:08 pm,0,10.109,5.80
2/17/2025,08:27:08 pm,0,10.103,5.80
2/17/2025,08:32:08 pm,0,10.101,5.80
2/17/2025,08:37:08 pm,0,10.100,5.80
2/17/2025,08:42:08 pm,0,10.103,5.80
2/17/2025,08:47:08 pm,0,10.107,5.80
2/17/2025,08:52:08 pm,0,10.109,5.70
2/17/2025,08:57:08 pm,0,10.106,5.70
2/17/2025,09:02:08 pm,0,10.103,5.70
2/17/2025,09:07:08 pm,0,10.104,5.70
2/17/2025,09:12:08 pm,0,10.098,5.70
2/17/2025,09:17:08 pm,0,10.103,5.70
2/17/2025,09:22:08 pm,0,10.101,5.70
2/17/2025,09:27:08 pm,0,10.103,5.70
2/17/2025,09:32:08 pm,0,10.109,5.70
2/17/2025,09:37:08 pm,0,10.100,5.70
2/17/2025,09:42:08 pm,0,10.104,5.70
2/17/2025,09:47:08 pm,0,10.104,5.70
2/17/2025,09:52:08 pm,0,10.106,5.70
2/17/2025,09:57:08 pm,0,10.104,5.70
2/17/2025,10:02:08 pm,0,10.101,5.70
2/17/2025,10:07:08 pm,0,10.106,5.70
2/17/2025,10:12:08 pm,0,10.107,5.70
2/17/2025,10:17:08 pm,0,10.104,5.70
2/17/2025,10:22:08 pm,0,10.109,5.70
2/17/2025,10:27:08 pm,0,10.106,5.70
2/17/2025,10:32:08 pm,0,10.106,5.70
2/17/2025,10:37:08 pm,0,10.109,5.70
2/17/2025,10:42:08 pm,0,10.109,5.70
2/17/2025,10:47:08 pm,0,10.106,5.70
2/17/2025,10:52:08 pm,0,10.104,5.70
2/17/2025,10:57:08 pm,0,10.115,5.70
2/17/2025,11:02:08 pm,0,10.107,5.70
2/17/2025,11:07:08 pm,0,10.110,5.70
2/17/2025,11:12:08 pm,0,10.104,5.70
2/17/2025,11:17:08 pm,0,10.103,5.70
2/17/2025,11:22:08 pm,0,10.109,5.70
2/17/2025,11:27:08 pm,0,10.104,5.70
2/17/2025,11:32:08 pm,0,10.110,5.70
2/17/2025,11:37:08 pm,0,10.103,5.70
2/17/2025,11:42:08 pm,0,10.101,5.70
2/17/2025,11:47:08 pm,0,10.097,5.70
2/17/2025,11:52:08 pm,0,10.101,5.70
2/17/2025,11:57:08 pm,0,10.104,5.70
2/18/2025,12:02:08 am,0,10.101,5.70
2/18/2025,12:07:08 am,0,10.109,5.70
2/18/2025,12:12:08 am,0,10.103,5.70
2/18/2025,12:17:08 am,0,10.101,5.70
2/18/2025,12:22:08 am,0,10.101,5.70
2/18/2025,12:27:08 am,0,10.101,5.70
2/18/2025,12:32:08 am,0,10.101,5.70
2/18/2025,12:37:08 am,0,10.101,5.70
2/18/2025,12:42:08 am,0,10.098,5.70
2/18/2025,12:47:08 am,0,10.098,5.70
2/18/2025,12:52:08 am,0,10.098,5.70
2/18/2025,12:57:08 am,0,10.104,5.70
2/18/2025,01:02:08 am,0,10.092,5.70
2/18/2025,01:07:08 am,0,10.097,5.70
2/18/2025,01:12:08 am,0,10.100,5.70
2/18/2025,01:17:08 am,0,10.104,5.70
2/18/2025,01:22:08 am,0,10.100,5.70
2/18/2025,01:27:08 am,0,10.100,5.70
2/18/2025,01:32:08 am,0,10.100,5.70
2/18/2025,01:37:08 am,0,10.103,5.70
2/18/2025,01:42:08 am,0,10.101,5.60
2/18/2025,01:47:08 am,0,10.103,5.60
2/18/2025,01:52:08 am,0,10.106,5.60
2/18/2025,01:57:08 am,0,10.107,5.60
2/18/2025,02:02:08 am,0,10.106,5.60
2/18/2025,02:07:08 am,0,10.106,5.60
2/18/2025,02:12:08 am,0,10.104,5.60
2/18/2025,02:17:08 am,0,10.110,5.60
2/18/2025,02:22:08 am,0,10.106,5.60
2/18/2025,02:27:08 am,0,10.103,5.60
2/18/2025,02:32:08 am,0,10.104,5.60
2/18/2025,02:37:08 am,0,10.098,5.60
2/18/2025,02:42:08 am,0,10.109,5.60
2/18/2025,02:47:08 am,0,10.110,5.60
2/18/2025,02:52:08 am,0,10.106,5.60
2/18/2025,02:57:08 am,0,10.112,5.60
2/18/2025,03:02:08 am,0,10.107,5.60
2/18/2025,03:07:08 am,0,10.116,5.60
2/18/2025,03:12:08 am,0,10.106,5.60
2/18/2025,03:17:08 am,0,10.107,5.50
2/18/2025,03:22:08 am,0,10.107,5.50
2/18/2025,03:27:08 am,0,10.106,5.50
2/18/2025,03:32:08 am,0,10.115,5.50
2/18/2025,03:37:08 am,0,10.109,5.50
2/18/2025,03:42:08 am,0,10.107,5.50
2/18/2025,03:47:08 am,0,10.104,5.50
2/18/2025,03:52:08 am,0,10.104,5.50
2/18/2025,03:57:08 am,0,10.101,5.50
2/18/2025,04:02:08 am,0,10.107,5.50
2/18/2025,04:07:08 am,0,10.106,5.50
2/18/2025,04:12:08 am,0,10.113,5.50
2/18/2025,04:17:08 am,0,10.112,5.50
2/18/2025,04:22:08 am,0,10.106,5.50
2/18/2025,04:27:08 am,0,10.103,5.50
2/18/2025,04:32:08 am,0,10.103,5.50
2/18/2025,04:37:08 am,0,10.101,5.50
2/18/2025,04:42:08 am,0,10.100,5.50
2/18/2025,04:47:08 am,0,10.106,5.50
2/18/2025,04:52:08 am,0,10.094,5.50
2/18/2025,04:57:08 am,0,10.097,5.40
2/18/2025,05:02:08 am,0,10.100,5.40
2/18/2025,05:07:08 am,0,10.101,5.40
2/18/2025,05:12:08 am,0,10.100,5.40
2/18/2025,05:17:08 am,0,10.106,5.40
2/18/2025,05:22:08 am,0,10.104,5.40
2/18/2025,05:27:08 am,0,10.103,5.40
2/18/2025,05:32:08 am,0,10.104,5.40
2/18/2025,05:37:08 am,0,10.106,5.40
2/18/2025,05:42:08 am,0,10.109,5.40
2/18/2025,05:47:08 am,0,10.107,5.40
2/18/2025,05:52:08 am,0,10.110,5.30
2/18/2025,05:57:08 am,0,10.109,5.30
2/18/2025,06:02:08 am,0,10.107,5.30
2/18/2025,06:07:08 am,0,10.113,5.30
2/18/2025,06:12:08 am,0,10.113,5.30
2/18/2025,06:17:08 am,0,10.113,5.30
2/18/2025,06:22:08 am,0,10.110,5.30
2/18/2025,06:27:08 am,0,10.115,5.30
2/18/2025,06:32:08 am,0,10.110,5.30
2/18/2025,06:37:08 am,0,10.110,5.30
2/18/2025,06:42:08 am,0,10.106,5.30
2/18/2025,06:47:08 am,0,10.116,5.30
2/18/2025,06:52:08 am,0,10.112,5.30
2/18/2025,06:57:08 am,0,10.112,5.30
2/18/2025,07:02:08 am,0,10.115,5.30
2/18/2025,07:07:08 am,0,10.112,5.20
2/18/2025,07:12:08 am,0,10.110,5.20
2/18/2025,07:17:08 am,0,10.110,5.20
2/18/2025,07:22:08 am,0,10.116,5.20
2/18/2025,07:27:08 am,0,10.112,5.20
2/18/2025,07:32:08 am,0,10.109,5.20
2/18/2025,07:37:08 am,0,10.118,5.20
2/18/2025,07:42:08 am,0,10.118,5.20
2/18/2025,07:47:08 am,0,10.116,5.20
2/18/2025,07:52:08 am,0,10.118,5.20
2/18/2025,07:57:08 am,0,10.113,5.20
2/18/2025,08:02:08 am,0,10.119,5.20
2/18/2025,08:07:08 am,0,10.115,5.20
2/18/2025,08:12:08 am,0,10.116,5.20
2/18/2025,08:17:08 am,0,10.119,5.20
2/18/2025,08:22:08 am,0,10.115,5.20
2/18/2025,08:27:08 am,0,10.121,5.20
2/18/2025,08:32:08 am,0,10.121,5.20
2/18/2025,08:37:08 am,0,10.119,5.20
2/18/2025,08:42:08 am,0,10.121,5.20
2/18/2025,08:47:08 am,0,10.119,5.20
2/18/2025,08:52:08 am,0,10.116,5.20
2/18/2025,08:57:08 am,0,10.119,5.20
2/18/2025,09:02:08 am,0,10.115,5.20
2/18/2025,09:07:08 am,0,10.121,5.20
2/18/2025,09:12:08 am,0,10.121,5.30
2/18/2025,09:17:08 am,0,10.121,5.30
2/18/2025,09:22:08 am,0,10.121,5.30
2/18/2025,09:27:08 am,0,10.122,5.30
2/18/2025,09:32:08 am,0,10.121,5.30
2/18/2025,09:37:08 am,0,10.122,5.30
2/18/2025,09:42:08 am,0,10.125,5.30
2/18/2025,09:47:08 am,0,10.124,5.40
2/18/2025,09:52:08 am,0,10.119,5.40
2/18/2025,09:57:08 am,0,10.119,5.40
2/18/2025,10:02:08 am,0,10.115,5.40
2/18/2025,10:07:08 am,0,10.122,5.40
2/18/2025,10:12:08 am,0,10.118,5.50
2/18/2025,10:17:08 am,0,10.118,5.50
2/18/2025,10:22:08 am,0,10.119,5.50
2/18/2025,10:27:08 am,0,10.118,5.50
2/18/2025,10:32:08 am,0,10.115,5.50
2/18/2025,10:37:08 am,0,10.124,5.60
2/18/2025,10:42:08 am,0,10.127,5.60
2/18/2025,10:47:08 am,0,10.122,5.60
2/18/2025,10:52:08 am,0,10.122,5.60
2/18/2025,10:57:08 am,0,10.124,5.70
2/18/2025,11:02:08 am,0,10.127,5.70
2/18/2025,11:07:08 am,0,10.124,5.70
2/18/2025,11:12:08 am,0,10.121,5.70
2/18/2025,11:17:08 am,0,10.130,5.80
2/18/2025,11:22:08 am,0,10.119,5.80
2/18/2025,11:27:08 am,0,10.119,5.80
2/18/2025,11:32:08 am,0,10.121,5.80
2/18/2025,11:37:08 am,0,10.122,5.80
2/18/2025,11:42:08 am,0,10.118,5.80
2/18/2025,11:47:08 am,0,10.125,5.80
2/18/2025,11:52:08 am,0,10.121,5.80
2/18/2025,11:57:08 am,0,10.122,5.80
2/18/2025,12:02:08 pm,0,10.124,5.80
2/18/2025,12:07:08 pm,0,10.116,5.80
2/18/2025,12:12:08 pm,0,10.122,5.80
2/18/2025,12:17:08 pm,0,10.122,5.80
2/18/2025,12:22:08 pm,0,10.122,5.90
2/18/2025,12:27:08 pm,0,10.122,5.90
2/18/2025,12:32:08 pm,0,10.116,5.90
2/18/2025,12:37:08 pm,0,10.119,5.90
2/18/2025,12:42:08 pm,0,10.118,5.90
2/18/2025,12:47:08 pm,0,10.112,5.90
2/18/2025,12:52:08 pm,0,10.115,5.90
2/18/2025,12:57:08 pm,0,10.112,6.00
2/18/2025,01:02:08 pm,0,10.115,6.00
2/18/2025,01:07:08 pm,0,10.110,6.00
2/18/2025,01:12:08 pm,0,10.116,6.00
2/18/2025,01:17:08 pm,0,10.112,6.10
2/18/2025,01:22:08 pm,0,10.112,6.10
2/18/2025,01:27:08 pm,0,10.109,6.10
2/18/2025,01:32:08 pm,0,10.110,6.10
2/18/2025,01:37:08 pm,0,10.118,6.10
2/18/2025,01:42:08 pm,0,10.112,6.10
2/18/2025,01:47:08 pm,0,10.104,6.10
2/18/2025,01:52:08 pm,0,10.109,6.10
2/18/2025,01:57:08 pm,0,10.107,6.10
2/18/2025,02:02:08 pm,0,10.106,6.10
2/18/2025,02:07:08 pm,0,10.116,6.10
2/18/2025,02:12:08 pm,0,10.113,6.10
2/18/2025,02:17:08 pm,0,10.112,6.10
2/18/2025,02:22:08 pm,0,10.112,6.10
2/18/2025,02:27:08 pm,0,10.109,6.10
2/18/2025,02:32:08 pm,0,10.110,6.10
2/18/2025,02:37:08 pm,0,10.112,6.10
2/18/2025,02:42:08 pm,0,10.113,6.10
2/18/2025,02:47:08 pm,0,10.103,6.10
2/18/2025,02:52:08 pm,0,10.106,6.10
2/18/2025,02:57:08 pm,0,10.103,6.10
2/18/2025,03:02:08 pm,0,10.107,6.10
2/18/2025,03:07:08 pm,0,10.106,6.10
2/18/2025,03:12:08 pm,0,10.104,6.10
2/18/2025,03:17:08 pm,0,10.106,6.10
2/18/2025,03:22:08 pm,0,10.101,6.10
2/18/2025,03:27:08 pm,0,10.104,6.10
2/18/2025,03:32:08 pm,0,10.101,6.10
2/18/2025,03:37:08 pm,0,10.106,6.10
2/18/2025,03:42:08 pm,0,10.101,6.10
2/18/2025,03:47:08 pm,0,10.101,6.10
2/18/2025,03:52:08 pm,0,10.103,6.10
2/18/2025,03:57:08 pm,0,10.100,6.10
2/18/2025,04:02:08 pm,0,10.103,6.10
2/18/2025,04:07:08 pm,0,10.098,6.10
2/18/2025,04:12:08 pm,0,10.103,6.10
2/18/2025,04:17:08 pm,0,10.104,6.10
2/18/2025,04:22:08 pm,0,10.101,6.10
2/18/2025,04:27:08 pm,0,10.100,6.10
2/18/2025,04:32:08 pm,0,10.098,6.00
2/18/2025,04:37:08 pm,0,10.095,6.00
2/18/2025,04:42:08 pm,0,10.098,6.00
2/18/2025,04:47:08 pm,0,10.100,6.00
2/18/2025,04:52:08 pm,0,10.101,6.00
2/18/2025,04:57:08 pm,0,10.104,6.00
2/18/2025,05:02:08 pm,0,10.103,6.00
2/18/2025,05:07:08 pm,0,10.100,6.00
2/18/2025,05:12:08 pm,0,10.103,6.00
2/18/2025,05:17:08 pm,0,10.104,5.90
2/18/2025,05:22:08 pm,0,10.103,5.90
2/18/2025,05:27:08 pm,0,10.101,5.90
2/18/2025,05:32:08 pm,0,10.106,5.90
2/18/2025,05:37:08 pm,0,10.107,5.90
2/18/2025,05:42:08 pm,0,10.106,5.90
2/18/2025,05:47:08 pm,0,10.103,5.90
2/18/2025,05:52:08 pm,0,10.104,5.90
2/18/2025,05:57:08 pm,0,10.104,5.80
2/18/2025,06:02:08 pm,0,10.103,5.80
2/18/2025,06:07:08 pm,0,10.106,5.80
2/18/2025,06:12:08 pm,0,10.104,5.80
2/18/2025,06:17:08 pm,0,10.109,5.80
2/18/2025,06:22:08 pm,0,10.110,5.80
2/18/2025,06:27:08 pm,0,10.107,5.80
2/18/2025,06:32:08 pm,0,10.109,5.70
2/18/2025,06:37:08 pm,0,10.109,5.70
2/18/2025,06:42:08 pm,0,10.109,5.70
2/18/2025,06:47:08 pm,0,10.110,5.70
2/18/2025,06:52:08 pm,0,10.110,5.70
2/18/2025,06:57:08 pm,0,10.109,5.70
2/18/2025,07:02:08 pm,0,10.106,5.70
2/18/2025,07:07:08 pm,0,10.104,5.60
2/18/2025,07:12:08 pm,0,10.109,5.60
2/18/2025,07:17:08 pm,0,10.106,5.60
2/18/2025,07:22:08 pm,0,10.106,5.60
2/18/2025,07:27:08 pm,0,10.106,5.60
2/18/2025,07:32:08 pm,0,10.104,5.60
2/18/2025,07:37:08 pm,0,10.103,5.60
2/18/2025,07:42:08 pm,0,10.103,5.60
2/18/2025,07:47:08 pm,0,10.104,5.60
2/18/2025,07:52:08 pm,0,10.104,5.60
2/18/2025,07:57:08 pm,0,10.103,5.50
2/18/2025,08:02:08 pm,0,10.104,5.50
2/18/2025,08:07:08 pm,0,10.106,5.50
2/18/2025,08:12:08 pm,0,10.109,5.50
2/18/2025,08:17:08 pm,0,10.107,5.50
2/18/2025,08:22:08 pm,0,10.107,5.50
2/18/2025,08:27:08 pm,0,10.110,5.50
2/18/2025,08:32:08 pm,0,10.109,5.50
2/18/2025,08:37:08 pm,0,10.107,5.50
2/18/2025,08:42:08 pm,0,10.104,5.50
2/18/2025,08:47:08 pm,0,10.109,5.50
2/18/2025,08:52:08 pm,0,10.101,5.40
2/18/2025,08:57:08 pm,0,10.104,5.40
2/18/2025,09:02:08 pm,0,10.101,5.40
2/18/2025,09:07:08 pm,0,10.100,5.40
2/18/2025,09:12:08 pm,0,10.101,5.40
2/18/2025,09:17:08 pm,0,10.098,5.40
2/18/2025,09:22:08 pm,0,10.098,5.40
2/18/2025,09:27:08 pm,0,10.098,5.40
2/18/2025,09:32:08 pm,0,10.104,5.40
2/18/2025,09:37:08 pm,0,10.103,5.40
2/18/2025,09:42:08 pm,0,10.101,5.40
2/18/2025,09:47:08 pm,0,10.104,5.30
2/18/2025,09:52:08 pm,0,10.106,5.30
2/18/2025,09:57:08 pm,0,10.104,5.30
2/18/2025,10:02:08 pm,0,10.107,5.30
2/18/2025,10:07:08 pm,0,10.104,5.30
2/18/2025,10:12:08 pm,0,10.109,5.30
2/18/2025,10:17:08 pm,0,10.107,5.30
2/18/2025,10:22:08 pm,0,10.106,5.30
2/18/2025,10:27:08 pm,0,10.109,5.30
2/18/2025,10:32:08 pm,0,10.109,5.30
2/18/2025,10:37:08 pm,0,10.107,5.20
2/18/2025,10:42:08 pm,0,10.107,5.20
2/18/2025,10:47:08 pm,0,10.107,5.20
2/18/2025,10:52:08 pm,0,10.107,5.20
2/18/2025,10:57:08 pm,0,10.109,5.20
2/18/2025,11:02:08 pm,0,10.109,5.20
2/18/2025,11:07:08 pm,0,10.109,5.20
2/18/2025,11:12:08 pm,0,10.107,5.20
2/18/2025,11:17:08 pm,0,10.109,5.20
2/18/2025,11:22:08 pm,0,10.107,5.20
2/18/2025,11:27:08 pm,0,10.109,5.20
2/18/2025,11:32:08 pm,0,10.109,5.10
2/18/2025,11:37:08 pm,0,10.109,5.10
2/18/2025,11:42:08 pm,0,10.110,5.10
2/18/2025,11:47:08 pm,0,10.107,5.10
2/18/2025,11:52:08 pm,0,10.101,5.10
2/18/2025,11:57:08 pm,0,10.100,5.10
2/19/2025,12:02:08 am,0,10.098,5.10
2/19/2025,12:07:08 am,0,10.098,5.00
2/19/2025,12:12:08 am,0,10.097,5.00
2/19/2025,12:17:08 am,0,10.100,5.00
2/19/2025,12:22:08 am,0,10.101,5.00
2/19/2025,12:27:08 am,0,10.103,5.00
2/19/2025,12:32:08 am,0,10.103,5.00
2/19/2025,12:37:08 am,0,10.101,5.00
2/19/2025,12:42:08 am,0,10.100,5.00
2/19/2025,12:47:08 am,0,10.098,5.00
2/19/2025,12:52:08 am,0,10.100,5.00
2/19/2025,12:57:08 am,0,10.100,4.90
2/19/2025,01:02:08 am,0,10.104,4.90
2/19/2025,01:07:08 am,0,10.104,4.90
2/19/2025,01:12:08 am,0,10.103,4.90
2/19/2025,01:17:08 am,0,10.100,4.90
2/19/2025,01:22:08 am,0,10.100,4.90
2/19/2025,01:27:08 am,0,10.100,4.90
2/19/2025,01:32:08 am,0,10.100,4.90
2/19/2025,01:37:08 am,0,10.098,4.80
2/19/2025,01:42:08 am,0,10.101,4.80
2/19/2025,01:47:08 am,0,10.100,4.80
2/19/2025,01:52:08 am,0,10.100,4.80
2/19/2025,01:57:08 am,0,10.098,4.80
2/19/2025,02:02:08 am,0,10.100,4.80
2/19/2025,02:07:08 am,0,10.098,4.80
2/19/2025,02:12:08 am,0,10.097,4.80
2/19/2025,02:17:08 am,0,10.098,4.80
2/19/2025,02:22:08 am,0,10.092,4.70
2/19/2025,02:27:08 am,0,10.097,4.70
2/19/2025,02:32:08 am,0,10.094,4.70
2/19/2025,02:37:08 am,0,10.094,4.70
2/19/2025,02:42:08 am,0,10.097,4.70
2/19/2025,02:47:08 am,0,10.097,4.70
2/19/2025,02:52:08 am,0,10.097,4.70
2/19/2025,02:57:08 am,0,10.098,4.70
2/19/2025,03:02:08 am,0,10.094,4.60
2/19/2025,03:07:08 am,0,10.091,4.60
2/19/2025,03:12:08 am,0,10.095,4.60
2/19/2025,03:17:08 am,0,10.097,4.60
2/19/2025,03:22:08 am,0,10.095,4.60
2/19/2025,03:27:08 am,0,10.097,4.60
2/19/2025,03:32:08 am,0,10.098,4.60
2/19/2025,03:37:08 am,0,10.101,4.60
2/19/2025,03:42:08 am,0,10.101,4.60
2/19/2025,03:47:08 am,0,10.098,4.50
2/19/2025,03:52:08 am,0,10.100,4.50
2/19/2025,03:57:08 am,0,10.100,4.50
2/19/2025,04:02:08 am,0,10.098,4.50
2/19/2025,04:07:08 am,0,10.098,4.50
2/19/2025,04:12:08 am,0,10.100,4.40
2/19/2025,04:17:08 am,0,10.097,4.40
2/19/2025,04:22:08 am,0,10.098,4.40
2/19/2025,04:27:08 am,0,10.097,4.40
2/19/2025,04:32:08 am,0,10.095,4.40
2/19/2025,04:37:08 am,0,10.098,4.30
2/19/2025,04:42:08 am,0,10.097,4.30
2/19/2025,04:47:08 am,0,10.094,4.20
2/19/2025,04:52:08 am,0,10.095,4.20
2/19/2025,04:57:08 am,0,10.094,4.20
2/19/2025,05:02:08 am,0,10.098,4.20
2/19/2025,05:07:08 am,0,10.101,4.10
2/19/2025,05:12:08 am,0,10.101,4.10
2/19/2025,05:17:08 am,0,10.101,4.10
2/19/2025,05:22:08 am,0,10.098,4.00
2/19/2025,05:27:08 am,0,10.098,4.00
2/19/2025,05:32:08 am,0,10.097,4.00
2/19/2025,05:37:08 am,0,10.098,3.90
2/19/2025,05:42:08 am,0,10.097,3.90
2/19/2025,05:47:08 am,0,10.095,3.90
2/19/2025,05:52:08 am,0,10.098,3.80
2/19/2025,05:57:08 am,0,10.098,3.80
2/19/2025,06:02:08 am,0,10.098,3.70
2/19/2025,06:07:08 am,0,10.098,3.70
2/19/2025,06:12:08 am,0,10.095,3.60
2/19/2025,06:17:08 am,0,10.095,3.60
2/19/2025,06:22:08 am,0,10.095,3.50
2/19/2025,06:27:08 am,0,10.097,3.50
2/19/2025,06:32:08 am,0,10.098,3.50
2/19/2025,06:37:08 am,0,10.101,3.40
2/19/2025,06:42:08 am,0,10.101,3.40
2/19/2025,06:47:08 am,0,10.103,3.40
2/19/2025,06:52:08 am,0,10.101,3.40
2/19/2025,06:57:08 am,0,10.101,3.40
2/19/2025,07:02:08 am,0,10.101,3.40
2/19/2025,07:07:08 am,0,10.100,3.40
2/19/2025,07:12:08 am,0,10.100,3.40
2/19/2025,07:17:08 am,0,10.103,3.40
2/19/2025,07:22:08 am,0,10.101,3.40
2/19/2025,07:27:08 am,0,10.101,3.40
2/19/2025,07:32:08 am,0,10.100,3.40
2/19/2025,07:37:08 am,0,10.101,3.40
2/19/2025,07:42:08 am,0,10.100,3.40
2/19/2025,07:47:08 am,0,10.100,3.40
2/19/2025,07:52:08 am,0,10.101,3.40
2/19/2025,07:57:08 am,0,10.097,3.40
2/19/2025,08:02:08 am,0,10.100,3.40
2/19/2025,08:07:08 am,0,10.100,3.30
2/19/2025,08:12:08 am,0,10.098,3.30
2/19/2025,08:17:08 am,0,10.098,3.30
2/19/2025,08:22:08 am,0,10.100,3.30
2/19/2025,08:27:08 am,0,10.100,3.30
2/19/2025,08:32:08 am,0,10.101,3.30
2/19/2025,08:37:08 am,0,10.100,3.20
2/19/2025,08:42:08 am,0,10.100,3.20
2/19/2025,08:47:08 am,0,10.101,3.20
2/19/2025,08:52:08 am,0,10.101,3.20
2/19/2025,08:57:08 am,0,10.103,3.20
2/19/2025,09:02:08 am,0,10.104,3.20
2/19/2025,09:07:08 am,0,10.106,3.20
2/19/2025,09:12:08 am,0,10.104,3.20
2/19/2025,09:17:08 am,0,10.107,3.20
2/19/2025,09:22:08 am,0,10.107,3.20
2/19/2025,09:27:08 am,0,10.109,3.20
2/19/2025,09:32:08 am,0,10.107,3.20
2/19/2025,09:37:08 am,0,10.109,3.20
2/19/2025,09:42:08 am,0,10.106,3.20
2/19/2025,09:47:08 am,0,10.107,3.20
2/19/2025,09:52:08 am,0,10.106,3.10
2/19/2025,09:57:08 am,0,10.107,3.10
2/19/2025,10:02:08 am,0,10.109,3.10
2/19/2025,10:07:08 am,0,10.110,3.10
2/19/2025,10:12:08 am,0,10.109,3.10
2/19/2025,10:17:08 am,0,10.112,3.10
2/19/2025,10:22:08 am,0,10.110,3.10
2/19/2025,10:27:08 am,0,10.110,3.10
2/19/2025,10:32:08 am,0,10.107,3.10
2/19/2025,10:37:08 am,0,10.107,3.10
2/19/2025,10:42:08 am,0,10.106,3.10
2/19/2025,10:47:08 am,0,10.104,3.10
2/19/2025,10:52:08 am,0,10.106,3.20
2/19/2025,10:57:08 am,0,10.104,3.20
2/19/2025,11:02:08 am,0,10.103,3.30
2/19/2025,11:07:08 am,0,10.101,3.30
2/19/2025,11:12:08 am,0,10.101,3.30
2/19/2025,11:17:08 am,0,10.104,3.40
2/19/2025,11:22:08 am,0,10.104,3.40
2/19/2025,11:27:08 am,0,10.103,3.40
2/19/2025,11:32:08 am,0,10.098,3.40
2/19/2025,11:37:08 am,0,10.104,3.50
2/19/2025,11:42:08 am,0,10.103,3.50
2/19/2025,11:47:08 am,0,10.101,3.50
2/19/2025,11:52:08 am,0,10.101,3.50
2/19/2025,11:57:08 am,0,10.100,3.50
2/19/2025,12:02:08 pm,0,10.100,3.60
2/19/2025,12:07:08 pm,0,10.100,3.60
2/19/2025,12:12:08 pm,0,10.100,3.60
2/19/2025,12:17:08 pm,0,10.101,3.60
2/19/2025,12:22:08 pm,0,10.095,3.60
2/19/2025,12:27:08 pm,0,10.097,3.60
2/19/2025,12:32:08 pm,0,10.097,3.60
2/19/2025,12:37:08 pm,0,10.095,3.60
2/19/2025,12:42:08 pm,0,10.092,3.60
2/19/2025,12:47:08 pm,0,10.092,3.60
2/19/2025,12:52:08 pm,0,10.091,3.60
2/19/2025,12:57:08 pm,0,10.091,3.60
2/19/2025,01:02:08 pm,0,10.089,3.60
2/19/2025,01:07:08 pm,0,10.088,3.60
2/19/2025,01:12:08 pm,0,10.086,3.60
2/19/2025,01:17:08 pm,0,10.086,3.60
2/19/2025,01:22:08 pm,0,10.086,3.60
2/19/2025,01:27:08 pm,0,10.085,3.60
2/19/2025,01:32:08 pm,0,10.083,3.60
2/19/2025,01:37:08 pm,0,10.083,3.60
2/19/2025,01:42:08 pm,0,10.083,3.60
2/19/2025,01:47:08 pm,0,10.085,3.60
2/19/2025,01:52:08 pm,0,10.082,3.50
2/19/2025,01:57:08 pm,0,10.080,3.50
2/19/2025,02:02:08 pm,0,10.079,3.60
2/19/2025,02:07:08 pm,0,10.079,3.60
2/19/2025,02:12:08 pm,0,10.079,3.60
2/19/2025,02:17:08 pm,0,10.076,3.60
