Serial_number:
2161676
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
03-Dec-24,04:38:58 pm,0,10.218,3.20
03-Dec-24,04:53:58 pm,0,10.217,3.20
03-Dec-24,05:08:58 pm,0,10.218,3.20
03-Dec-24,05:23:58 pm,0,10.218,3.10
03-Dec-24,05:38:58 pm,0,10.217,3.10
03-Dec-24,05:53:58 pm,0,10.218,3.10
03-Dec-24,06:08:58 pm,0,10.218,3.10
03-Dec-24,06:23:58 pm,0,10.217,3.00
03-Dec-24,06:38:58 pm,0,10.214,3.00
03-Dec-24,06:53:58 pm,0,10.212,3.00
03-Dec-24,07:08:58 pm,0,10.212,3.00
03-Dec-24,07:23:58 pm,0,10.214,3.00
03-Dec-24,07:38:58 pm,0,10.212,2.90
03-Dec-24,07:53:58 pm,0,10.211,2.90
03-Dec-24,08:08:58 pm,0,10.211,2.90
03-Dec-24,08:23:58 pm,0,10.208,2.80
03-Dec-24,08:38:58 pm,0,10.208,2.80
03-Dec-24,08:53:58 pm,0,10.205,2.70
03-Dec-24,09:08:58 pm,0,10.203,2.70
03-Dec-24,09:23:58 pm,0,10.200,2.60
03-Dec-24,09:38:58 pm,0,10.199,2.50
03-Dec-24,09:53:58 pm,0,10.200,2.50
03-Dec-24,10:08:58 pm,0,10.196,2.40
03-Dec-24,10:23:58 pm,0,10.194,2.30
03-Dec-24,10:38:58 pm,0,10.194,2.30
03-Dec-24,10:53:58 pm,0,10.193,2.20
03-Dec-24,11:08:58 pm,0,10.193,2.20
03-Dec-24,11:23:58 pm,0,10.191,2.10
03-Dec-24,11:38:58 pm,0,10.190,2.10
03-Dec-24,11:53:58 pm,0,10.187,2.00
04-Dec-24,12:08:58 am,0,10.187,2.00
04-Dec-24,12:23:58 am,0,10.185,1.90
04-Dec-24,12:38:58 am,0,10.185,1.90
04-Dec-24,12:53:58 am,0,10.181,1.80
04-Dec-24,01:08:58 am,0,10.179,1.80
04-Dec-24,01:23:58 am,0,10.176,1.70
04-Dec-24,01:38:58 am,0,10.178,1.70
04-Dec-24,01:53:58 am,0,10.175,1.70
04-Dec-24,02:08:58 am,0,10.172,1.60
04-Dec-24,02:23:58 am,0,10.170,1.60
04-Dec-24,02:38:58 am,0,10.172,1.50
04-Dec-24,02:53:58 am,0,10.173,1.50
04-Dec-24,03:08:58 am,0,10.173,1.40
04-Dec-24,03:23:58 am,0,10.173,1.40
04-Dec-24,03:38:58 am,0,10.170,1.40
04-Dec-24,03:53:58 am,0,10.167,1.30
04-Dec-24,04:08:58 am,0,10.166,1.30
04-Dec-24,04:23:58 am,0,10.163,1.20
04-Dec-24,04:38:58 am,0,10.161,1.20
04-Dec-24,04:53:58 am,0,10.161,1.20
04-Dec-24,05:08:58 am,0,10.157,1.10
04-Dec-24,05:23:58 am,0,10.154,1.10
04-Dec-24,05:38:58 am,0,10.152,1.10
04-Dec-24,05:53:58 am,0,10.152,1.00
04-Dec-24,06:08:58 am,0,10.152,1.00
04-Dec-24,06:23:58 am,0,10.154,1.00
04-Dec-24,06:38:58 am,0,10.154,0.90
04-Dec-24,06:53:58 am,0,10.151,0.90
04-Dec-24,07:08:58 am,0,10.145,0.90
04-Dec-24,07:23:58 am,0,10.136,1.00
04-Dec-24,07:38:58 am,0,10.136,1.00
04-Dec-24,07:53:58 am,0,10.136,1.00
04-Dec-24,08:08:58 am,0,10.133,1.00
04-Dec-24,08:23:58 am,0,10.133,1.10
04-Dec-24,08:38:58 am,0,10.130,1.10
04-Dec-24,08:53:58 am,0,10.130,1.20
04-Dec-24,09:08:58 am,0,10.131,1.20
04-Dec-24,09:23:58 am,0,10.128,1.30
04-Dec-24,09:38:58 am,0,10.124,1.30
04-Dec-24,09:53:58 am,0,10.122,1.40
04-Dec-24,10:08:58 am,0,10.118,1.50
04-Dec-24,10:23:58 am,0,10.115,1.60
04-Dec-24,10:38:58 am,0,10.110,1.80
04-Dec-24,10:53:58 am,0,10.107,1.90
04-Dec-24,11:08:58 am,0,10.103,2.10
04-Dec-24,11:23:58 am,0,10.098,2.20
04-Dec-24,11:38:58 am,0,10.095,2.40
04-Dec-24,11:53:58 am,0,10.092,2.60
04-Dec-24,12:08:58 pm,0,10.086,2.80
04-Dec-24,12:23:58 pm,0,10.083,2.90
04-Dec-24,12:38:58 pm,0,10.077,3.00
04-Dec-24,12:53:58 pm,0,10.076,3.20
04-Dec-24,01:08:58 pm,0,10.073,3.40
04-Dec-24,01:23:58 pm,0,10.071,3.60
04-Dec-24,01:38:58 pm,0,10.068,3.70
04-Dec-24,01:53:58 pm,0,10.065,3.90
04-Dec-24,02:08:58 pm,0,10.064,4.00
04-Dec-24,02:23:58 pm,0,10.058,4.20
04-Dec-24,02:38:58 pm,0,10.055,4.40
04-Dec-24,02:53:58 pm,0,10.050,4.50
04-Dec-24,03:08:58 pm,0,10.046,4.60
04-Dec-24,03:23:58 pm,0,10.041,4.60
04-Dec-24,03:38:58 pm,0,10.041,4.60
04-Dec-24,03:53:58 pm,0,10.040,4.60
04-Dec-24,04:08:58 pm,0,10.040,4.60
04-Dec-24,04:23:58 pm,0,10.040,4.50
04-Dec-24,04:38:58 pm,0,10.038,4.50
04-Dec-24,04:53:58 pm,0,10.038,4.40
04-Dec-24,05:08:58 pm,0,10.037,4.40
04-Dec-24,05:23:58 pm,0,10.035,4.40
04-Dec-24,05:38:58 pm,0,10.035,4.30
04-Dec-24,05:53:58 pm,0,10.029,4.30
04-Dec-24,06:08:58 pm,0,10.028,4.30
04-Dec-24,06:23:58 pm,0,10.023,4.30
04-Dec-24,06:38:58 pm,0,10.017,4.30
04-Dec-24,06:53:58 pm,0,10.022,4.30
04-Dec-24,07:08:58 pm,0,10.023,4.40
04-Dec-24,07:23:58 pm,0,10.025,4.40
04-Dec-24,07:38:58 pm,0,10.028,4.40
04-Dec-24,07:53:58 pm,0,10.029,4.50
04-Dec-24,08:08:58 pm,0,10.031,4.50
04-Dec-24,08:23:58 pm,0,10.028,4.50
04-Dec-24,08:38:58 pm,0,10.028,4.50
04-Dec-24,08:53:58 pm,0,10.026,4.50
04-Dec-24,09:08:58 pm,0,10.025,4.60
04-Dec-24,09:23:58 pm,0,10.023,4.60
04-Dec-24,09:38:58 pm,0,10.020,4.60
04-Dec-24,09:53:58 pm,0,10.020,4.60
04-Dec-24,10:08:58 pm,0,10.020,4.60
04-Dec-24,10:23:58 pm,0,10.020,4.60
04-Dec-24,10:38:58 pm,0,10.019,4.60
04-Dec-24,10:53:58 pm,0,10.017,4.60
04-Dec-24,11:08:58 pm,0,10.014,4.60
04-Dec-24,11:23:58 pm,0,10.011,4.60
04-Dec-24,11:38:58 pm,0,10.010,4.60
04-Dec-24,11:53:58 pm,0,10.008,4.60
05-Dec-24,12:08:58 am,0,10.008,4.60
05-Dec-24,12:23:58 am,0,10.005,4.60
05-Dec-24,12:38:58 am,0,10.004,4.60
05-Dec-24,12:53:58 am,0,10.002,4.60
05-Dec-24,01:08:58 am,0,9.999,4.60
05-Dec-24,01:23:58 am,0,9.998,4.60
05-Dec-24,01:38:58 am,0,9.995,4.60
05-Dec-24,01:53:58 am,0,9.995,4.70
05-Dec-24,02:08:58 am,0,9.995,4.70
05-Dec-24,02:23:58 am,0,9.995,4.80
05-Dec-24,02:38:58 am,0,9.995,4.80
05-Dec-24,02:53:58 am,0,9.995,4.90
05-Dec-24,03:08:58 am,0,9.995,4.90
05-Dec-24,03:23:58 am,0,9.996,5.00
05-Dec-24,03:38:58 am,0,9.999,5.00
05-Dec-24,03:53:58 am,0,9.998,5.10
05-Dec-24,04:08:58 am,0,10.001,5.10
05-Dec-24,04:23:58 am,0,10.002,5.10
05-Dec-24,04:38:58 am,0,10.004,5.10
05-Dec-24,04:53:58 am,0,10.008,5.10
05-Dec-24,05:08:58 am,0,10.016,5.10
05-Dec-24,05:23:58 am,0,10.019,5.10
05-Dec-24,05:38:58 am,0,10.022,5.10
05-Dec-24,05:53:58 am,0,10.023,5.00
05-Dec-24,06:08:58 am,0,10.031,5.00
05-Dec-24,06:23:58 am,0,10.041,4.90
05-Dec-24,06:38:58 am,0,10.052,4.90
05-Dec-24,06:53:58 am,0,10.055,4.80
05-Dec-24,07:08:58 am,0,10.059,4.70
05-Dec-24,07:23:58 am,0,10.062,4.70
05-Dec-24,07:38:58 am,0,10.068,4.60
05-Dec-24,07:53:58 am,0,10.071,4.50
05-Dec-24,08:08:58 am,0,10.073,4.40
05-Dec-24,08:23:58 am,0,10.076,4.30
05-Dec-24,08:38:58 am,0,10.080,4.20
05-Dec-24,08:53:58 am,0,10.082,4.10
05-Dec-24,09:08:58 am,0,10.085,4.00
05-Dec-24,09:23:58 am,0,10.089,3.80
05-Dec-24,09:38:58 am,0,10.092,3.80
05-Dec-24,09:53:58 am,0,10.097,3.70
05-Dec-24,10:08:58 am,0,10.101,3.70
05-Dec-24,10:23:58 am,0,10.104,3.60
05-Dec-24,10:38:58 am,0,10.109,3.50
05-Dec-24,10:53:58 am,0,10.110,3.40
05-Dec-24,11:08:58 am,0,10.113,3.40
05-Dec-24,11:23:58 am,0,10.116,3.30
05-Dec-24,11:38:58 am,0,10.119,3.30
05-Dec-24,11:53:58 am,0,10.119,3.30
05-Dec-24,12:08:58 pm,0,10.119,3.30
05-Dec-24,12:23:58 pm,0,10.121,3.30
05-Dec-24,12:38:58 pm,0,10.122,3.30
05-Dec-24,12:53:58 pm,0,10.124,3.40
05-Dec-24,01:08:58 pm,0,10.125,3.40
05-Dec-24,01:23:58 pm,0,10.127,3.50
05-Dec-24,01:38:58 pm,0,10.130,3.50
05-Dec-24,01:53:58 pm,0,10.130,3.50
05-Dec-24,02:08:58 pm,0,10.130,3.40
05-Dec-24,02:23:58 pm,0,10.130,3.50
05-Dec-24,02:38:58 pm,0,10.131,3.50
05-Dec-24,02:53:58 pm,0,10.131,3.50
05-Dec-24,03:08:58 pm,0,10.134,3.50
05-Dec-24,03:23:58 pm,0,10.136,3.50
05-Dec-24,03:38:58 pm,0,10.139,3.50
05-Dec-24,03:53:58 pm,0,10.140,3.40
05-Dec-24,04:08:58 pm,0,10.142,3.20
05-Dec-24,04:23:58 pm,0,10.145,3.00
05-Dec-24,04:38:58 pm,0,10.148,2.90
05-Dec-24,04:53:58 pm,0,10.151,2.80
05-Dec-24,05:08:58 pm,0,10.154,2.70
05-Dec-24,05:23:58 pm,0,10.157,2.60
05-Dec-24,05:38:58 pm,0,10.160,2.60
05-Dec-24,05:53:58 pm,0,10.161,2.50
05-Dec-24,06:08:58 pm,0,10.164,2.40
05-Dec-24,06:23:58 pm,0,10.167,2.40
05-Dec-24,06:38:58 pm,0,10.166,2.30
05-Dec-24,06:53:58 pm,0,10.169,2.30
05-Dec-24,07:08:58 pm,0,10.169,2.20
05-Dec-24,07:23:58 pm,0,10.172,2.10
05-Dec-24,07:38:58 pm,0,10.175,2.10
05-Dec-24,07:53:58 pm,0,10.176,2.10
05-Dec-24,08:08:58 pm,0,10.175,2.00
05-Dec-24,08:23:58 pm,0,10.176,1.90
05-Dec-24,08:38:58 pm,0,10.176,1.90
05-Dec-24,08:53:58 pm,0,10.178,1.90
05-Dec-24,09:08:58 pm,0,10.178,1.80
05-Dec-24,09:23:58 pm,0,10.181,1.70
05-Dec-24,09:38:58 pm,0,10.182,1.70
05-Dec-24,09:53:58 pm,0,10.181,1.60
05-Dec-24,10:08:58 pm,0,10.182,1.60
05-Dec-24,10:23:58 pm,0,10.182,1.60
05-Dec-24,10:38:58 pm,0,10.182,1.50
05-Dec-24,10:53:58 pm,0,10.181,1.50
05-Dec-24,11:08:58 pm,0,10.182,1.50
05-Dec-24,11:23:58 pm,0,10.182,1.50
05-Dec-24,11:38:58 pm,0,10.182,1.40
05-Dec-24,11:53:58 pm,0,10.184,1.40
06-Dec-24,12:08:58 am,0,10.182,1.30
06-Dec-24,12:23:58 am,0,10.181,1.30
06-Dec-24,12:38:58 am,0,10.179,1.20
06-Dec-24,12:53:58 am,0,10.181,1.20
06-Dec-24,01:08:58 am,0,10.182,1.20
06-Dec-24,01:23:58 am,0,10.184,1.10
06-Dec-24,01:38:58 am,0,10.182,1.00
06-Dec-24,01:53:58 am,0,10.184,1.00
06-Dec-24,02:08:58 am,0,10.185,1.00
06-Dec-24,02:23:58 am,0,10.185,0.90
06-Dec-24,02:38:58 am,0,10.188,0.90
06-Dec-24,02:53:58 am,0,10.188,0.90
06-Dec-24,03:08:58 am,0,10.190,0.90
06-Dec-24,03:23:58 am,0,10.190,0.90
06-Dec-24,03:38:58 am,0,10.187,0.90
06-Dec-24,03:53:58 am,0,10.187,0.90
06-Dec-24,04:08:58 am,0,10.187,0.90
06-Dec-24,04:23:58 am,0,10.188,0.90
06-Dec-24,04:38:58 am,0,10.190,0.90
06-Dec-24,04:53:58 am,0,10.190,0.90
06-Dec-24,05:08:58 am,0,10.193,0.90
06-Dec-24,05:23:58 am,0,10.191,0.90
06-Dec-24,05:38:58 am,0,10.193,0.90
06-Dec-24,05:53:58 am,0,10.194,0.90
06-Dec-24,06:08:58 am,0,10.194,0.90
06-Dec-24,06:23:58 am,0,10.194,0.90
06-Dec-24,06:38:58 am,0,10.196,0.90
06-Dec-24,06:53:58 am,0,10.197,0.90
06-Dec-24,07:08:58 am,0,10.199,0.90
06-Dec-24,07:23:58 am,0,10.199,0.80
06-Dec-24,07:38:58 am,0,10.200,0.80
06-Dec-24,07:53:58 am,0,10.202,0.80
06-Dec-24,08:08:58 am,0,10.202,0.90
06-Dec-24,08:23:58 am,0,10.203,0.90
06-Dec-24,08:38:58 am,0,10.202,0.80
06-Dec-24,08:53:58 am,0,10.205,0.90
06-Dec-24,09:08:58 am,0,10.208,0.90
06-Dec-24,09:23:58 am,0,10.208,0.90
06-Dec-24,09:38:58 am,0,10.208,0.90
06-Dec-24,09:53:58 am,0,10.205,0.90
06-Dec-24,10:08:58 am,0,10.206,0.90
06-Dec-24,10:23:58 am,0,10.203,1.00
06-Dec-24,10:38:58 am,0,10.203,1.00
06-Dec-24,10:53:58 am,0,10.206,1.00
06-Dec-24,11:08:58 am,0,10.203,1.00
06-Dec-24,11:23:58 am,0,10.200,1.10
06-Dec-24,11:38:58 am,0,10.199,1.00
06-Dec-24,11:53:58 am,0,10.197,1.10
06-Dec-24,12:08:58 pm,0,10.194,1.20
06-Dec-24,12:23:58 pm,0,10.188,1.20
06-Dec-24,12:38:58 pm,0,10.187,1.30
06-Dec-24,12:53:58 pm,0,10.184,1.30
06-Dec-24,01:08:58 pm,0,10.182,1.40
06-Dec-24,01:23:58 pm,0,10.179,1.50
06-Dec-24,01:38:58 pm,0,10.178,1.50
06-Dec-24,01:53:58 pm,0,10.179,1.60
06-Dec-24,02:08:58 pm,0,10.176,1.70
06-Dec-24,02:23:58 pm,0,10.172,1.80
06-Dec-24,02:38:58 pm,0,10.172,2.00
06-Dec-24,02:53:58 pm,0,10.170,2.10
06-Dec-24,03:08:58 pm,0,10.167,2.10
06-Dec-24,03:23:58 pm,0,10.169,2.20
06-Dec-24,03:38:58 pm,0,10.167,2.20
06-Dec-24,03:53:58 pm,0,10.169,2.20
06-Dec-24,04:08:58 pm,0,10.167,2.20
06-Dec-24,04:23:58 pm,0,10.167,2.00
06-Dec-24,04:38:58 pm,0,10.167,1.90
06-Dec-24,04:53:58 pm,0,10.166,1.80
06-Dec-24,05:08:58 pm,0,10.166,1.70
06-Dec-24,05:23:58 pm,0,10.166,1.70
06-Dec-24,05:38:58 pm,0,10.164,1.60
06-Dec-24,05:53:58 pm,0,10.164,1.60
06-Dec-24,06:08:58 pm,0,10.164,1.50
06-Dec-24,06:23:58 pm,0,10.166,1.50
06-Dec-24,06:38:58 pm,0,10.164,1.40
06-Dec-24,06:53:58 pm,0,10.169,1.40
06-Dec-24,07:08:58 pm,0,10.167,1.30
06-Dec-24,07:23:58 pm,0,10.169,1.30
06-Dec-24,07:38:58 pm,0,10.169,1.30
06-Dec-24,07:53:58 pm,0,10.169,1.20
06-Dec-24,08:08:58 pm,0,10.167,1.20
06-Dec-24,08:23:58 pm,0,10.170,1.20
06-Dec-24,08:38:58 pm,0,10.169,1.10
06-Dec-24,08:53:58 pm,0,10.170,1.10
06-Dec-24,09:08:58 pm,0,10.172,1.10
06-Dec-24,09:23:58 pm,0,10.172,1.00
06-Dec-24,09:38:58 pm,0,10.172,1.00
06-Dec-24,09:53:58 pm,0,10.173,1.00
06-Dec-24,10:08:58 pm,0,10.175,0.90
06-Dec-24,10:23:58 pm,0,10.175,0.90
06-Dec-24,10:38:58 pm,0,10.175,0.90
06-Dec-24,10:53:58 pm,0,10.175,0.80
06-Dec-24,11:08:58 pm,0,10.178,0.80
06-Dec-24,11:23:58 pm,0,10.179,0.80
06-Dec-24,11:38:58 pm,0,10.179,0.70
06-Dec-24,11:53:58 pm,0,10.179,0.70
07-Dec-24,12:08:58 am,0,10.176,0.70
07-Dec-24,12:23:58 am,0,10.173,0.60
07-Dec-24,12:38:58 am,0,10.172,0.60
07-Dec-24,12:53:58 am,0,10.170,0.60
07-Dec-24,01:08:58 am,0,10.169,0.60
07-Dec-24,01:23:58 am,0,10.169,0.60
07-Dec-24,01:38:58 am,0,10.167,0.50
07-Dec-24,01:53:58 am,0,10.169,0.50
07-Dec-24,02:08:58 am,0,10.172,0.50
07-Dec-24,02:23:58 am,0,10.175,0.50
07-Dec-24,02:38:58 am,0,10.178,0.40
07-Dec-24,02:53:58 am,0,10.179,0.40
07-Dec-24,03:08:58 am,0,10.181,0.40
07-Dec-24,03:23:58 am,0,10.181,0.40
07-Dec-24,03:38:58 am,0,10.181,0.40
07-Dec-24,03:53:58 am,0,10.181,0.30
07-Dec-24,04:08:58 am,0,10.181,0.30
07-Dec-24,04:23:58 am,0,10.178,0.30
07-Dec-24,04:38:58 am,0,10.175,0.30
07-Dec-24,04:53:58 am,0,10.175,0.30
07-Dec-24,05:08:58 am,0,10.175,0.30
07-Dec-24,05:23:58 am,0,10.176,0.40
07-Dec-24,05:38:58 am,0,10.176,0.40
07-Dec-24,05:53:58 am,0,10.176,0.40
07-Dec-24,06:08:58 am,0,10.176,0.40
07-Dec-24,06:23:58 am,0,10.178,0.40
07-Dec-24,06:38:58 am,0,10.179,0.40
07-Dec-24,06:53:58 am,0,10.179,0.40
07-Dec-24,07:08:58 am,0,10.181,0.40
07-Dec-24,07:23:58 am,0,10.181,0.40
07-Dec-24,07:38:58 am,0,10.179,0.40
07-Dec-24,07:53:58 am,0,10.181,0.40
07-Dec-24,08:08:58 am,0,10.181,0.40
07-Dec-24,08:23:58 am,0,10.181,0.40
07-Dec-24,08:38:58 am,0,10.181,0.40
07-Dec-24,08:53:58 am,0,10.182,0.40
07-Dec-24,09:08:58 am,0,10.178,0.40
07-Dec-24,09:23:58 am,0,10.178,0.40
07-Dec-24,09:38:58 am,0,10.176,0.40
07-Dec-24,09:53:58 am,0,10.176,0.40
07-Dec-24,10:08:58 am,0,10.175,0.40
07-Dec-24,10:23:58 am,0,10.173,0.30
07-Dec-24,10:38:58 am,0,10.170,0.30
07-Dec-24,10:53:58 am,0,10.167,0.30
07-Dec-24,11:08:58 am,0,10.164,0.30
07-Dec-24,11:23:58 am,0,10.160,0.40
07-Dec-24,11:38:58 am,0,10.157,0.40
07-Dec-24,11:53:58 am,0,10.152,0.40
07-Dec-24,12:08:58 pm,0,10.149,0.50
07-Dec-24,12:23:58 pm,0,10.142,0.50
07-Dec-24,12:38:58 pm,0,10.140,0.50
07-Dec-24,12:53:58 pm,0,10.137,0.50
07-Dec-24,01:08:58 pm,0,10.136,0.50
07-Dec-24,01:23:58 pm,0,10.134,0.60
07-Dec-24,01:38:58 pm,0,10.130,0.70
07-Dec-24,01:53:58 pm,0,10.127,0.70
07-Dec-24,02:08:58 pm,0,10.125,0.90
07-Dec-24,02:23:58 pm,0,10.124,1.00
07-Dec-24,02:38:58 pm,0,10.122,1.20
07-Dec-24,02:53:58 pm,0,10.119,1.40
07-Dec-24,03:08:58 pm,0,10.118,1.50
07-Dec-24,03:23:58 pm,0,10.118,1.60
07-Dec-24,03:38:58 pm,0,10.116,1.70
07-Dec-24,03:53:58 pm,0,10.116,1.80
07-Dec-24,04:08:58 pm,0,10.116,1.80
07-Dec-24,04:23:58 pm,0,10.116,1.80
07-Dec-24,04:38:58 pm,0,10.116,1.70
07-Dec-24,04:53:58 pm,0,10.115,1.60
07-Dec-24,05:08:58 pm,0,10.118,1.60
07-Dec-24,05:23:58 pm,0,10.118,1.50
07-Dec-24,05:38:58 pm,0,10.118,1.50
07-Dec-24,05:53:58 pm,0,10.116,1.50
07-Dec-24,06:08:58 pm,0,10.113,1.40
07-Dec-24,06:23:58 pm,0,10.115,1.40
07-Dec-24,06:38:58 pm,0,10.115,1.40
07-Dec-24,06:53:58 pm,0,10.115,1.40
07-Dec-24,07:08:58 pm,0,10.112,1.30
07-Dec-24,07:23:58 pm,0,10.112,1.30
07-Dec-24,07:38:58 pm,0,10.110,1.30
07-Dec-24,07:53:58 pm,0,10.110,1.30
07-Dec-24,08:08:58 pm,0,10.110,1.30
07-Dec-24,08:23:58 pm,0,10.110,1.30
07-Dec-24,08:38:58 pm,0,10.109,1.30
07-Dec-24,08:53:58 pm,0,10.106,1.20
07-Dec-24,09:08:58 pm,0,10.106,1.20
07-Dec-24,09:23:58 pm,0,10.104,1.20
07-Dec-24,09:38:58 pm,0,10.104,1.20
07-Dec-24,09:53:58 pm,0,10.103,1.20
07-Dec-24,10:08:58 pm,0,10.103,1.30
07-Dec-24,10:23:58 pm,0,10.101,1.30
07-Dec-24,10:38:58 pm,0,10.101,1.30
07-Dec-24,10:53:58 pm,0,10.100,1.30
07-Dec-24,11:08:58 pm,0,10.098,1.30
07-Dec-24,11:23:58 pm,0,10.098,1.30
07-Dec-24,11:38:58 pm,0,10.098,1.30
07-Dec-24,11:53:58 pm,0,10.098,1.40
08-Dec-24,12:08:58 am,0,10.098,1.40
08-Dec-24,12:23:58 am,0,10.095,1.50
08-Dec-24,12:38:58 am,0,10.092,1.50
08-Dec-24,12:53:58 am,0,10.094,1.50
08-Dec-24,01:08:58 am,0,10.091,1.50
08-Dec-24,01:23:58 am,0,10.091,1.50
08-Dec-24,01:38:58 am,0,10.092,1.50
08-Dec-24,01:53:58 am,0,10.091,1.50
08-Dec-24,02:08:58 am,0,10.089,1.50
08-Dec-24,02:23:58 am,0,10.089,1.50
08-Dec-24,02:38:58 am,0,10.092,1.40
08-Dec-24,02:53:58 am,0,10.094,1.40
08-Dec-24,03:08:58 am,0,10.092,1.40
08-Dec-24,03:23:58 am,0,10.091,1.40
08-Dec-24,03:38:58 am,0,10.089,1.40
08-Dec-24,03:53:58 am,0,10.092,1.50
08-Dec-24,04:08:58 am,0,10.092,1.50
08-Dec-24,04:23:58 am,0,10.091,1.50
08-Dec-24,04:38:58 am,0,10.088,1.50
08-Dec-24,04:53:58 am,0,10.091,1.50
08-Dec-24,05:08:58 am,0,10.091,1.50
08-Dec-24,05:23:58 am,0,10.092,1.60
08-Dec-24,05:38:58 am,0,10.095,1.60
08-Dec-24,05:53:58 am,0,10.097,1.60
08-Dec-24,06:08:58 am,0,10.097,1.60
08-Dec-24,06:23:58 am,0,10.098,1.60
08-Dec-24,06:38:58 am,0,10.100,1.60
08-Dec-24,06:53:58 am,0,10.100,1.60
08-Dec-24,07:08:58 am,0,10.101,1.60
08-Dec-24,07:23:58 am,0,10.103,1.60
08-Dec-24,07:38:58 am,0,10.103,1.60
08-Dec-24,07:53:58 am,0,10.104,1.60
08-Dec-24,08:08:58 am,0,10.104,1.60
08-Dec-24,08:23:58 am,0,10.103,1.60
08-Dec-24,08:38:58 am,0,10.103,1.60
08-Dec-24,08:53:58 am,0,10.103,1.60
08-Dec-24,09:08:58 am,0,10.104,1.70
08-Dec-24,09:23:58 am,0,10.103,1.70
08-Dec-24,09:38:58 am,0,10.101,1.70
08-Dec-24,09:53:58 am,0,10.100,1.80
08-Dec-24,10:08:58 am,0,10.100,1.90
08-Dec-24,10:23:58 am,0,10.098,1.90
08-Dec-24,10:38:58 am,0,10.097,2.00
08-Dec-24,10:53:58 am,0,10.098,2.20
08-Dec-24,11:08:58 am,0,10.098,2.30
08-Dec-24,11:23:58 am,0,10.097,2.50
08-Dec-24,11:38:58 am,0,10.095,2.70
08-Dec-24,11:53:58 am,0,10.095,3.00
08-Dec-24,12:08:58 pm,0,10.089,3.20
08-Dec-24,12:23:58 pm,0,10.088,3.40
08-Dec-24,12:38:58 pm,0,10.085,3.60
08-Dec-24,12:53:58 pm,0,10.083,3.80
08-Dec-24,01:08:58 pm,0,10.082,4.00
08-Dec-24,01:23:58 pm,0,10.082,4.30
08-Dec-24,01:38:58 pm,0,10.080,4.40
08-Dec-24,01:53:58 pm,0,10.079,4.50
08-Dec-24,02:08:58 pm,0,10.076,4.60
08-Dec-24,02:23:58 pm,0,10.076,4.70
08-Dec-24,02:38:58 pm,0,10.076,4.80
08-Dec-24,02:53:58 pm,0,10.073,4.90
08-Dec-24,03:08:58 pm,0,10.073,4.90
08-Dec-24,03:23:58 pm,0,10.070,4.90
08-Dec-24,03:38:58 pm,0,10.071,5.00
08-Dec-24,03:53:58 pm,0,10.068,5.00
08-Dec-24,04:08:58 pm,0,10.074,5.00
08-Dec-24,04:23:58 pm,0,10.073,5.00
08-Dec-24,04:38:58 pm,0,10.073,5.00
08-Dec-24,04:53:58 pm,0,10.071,4.90
08-Dec-24,05:08:58 pm,0,10.073,4.90
08-Dec-24,05:23:58 pm,0,10.073,4.90
08-Dec-24,05:38:58 pm,0,10.076,4.90
08-Dec-24,05:53:58 pm,0,10.073,4.90
08-Dec-24,06:08:58 pm,0,10.073,4.80
08-Dec-24,06:23:58 pm,0,10.073,4.80
08-Dec-24,06:38:58 pm,0,10.073,4.80
08-Dec-24,06:53:58 pm,0,10.073,4.80
08-Dec-24,07:08:58 pm,0,10.071,4.70
08-Dec-24,07:23:58 pm,0,10.074,4.70
08-Dec-24,07:38:58 pm,0,10.074,4.70
08-Dec-24,07:53:58 pm,0,10.071,4.60
08-Dec-24,08:08:58 pm,0,10.070,4.60
08-Dec-24,08:23:58 pm,0,10.070,4.60
08-Dec-24,08:38:58 pm,0,10.068,4.70
08-Dec-24,08:53:58 pm,0,10.070,4.70
08-Dec-24,09:08:58 pm,0,10.070,4.70
08-Dec-24,09:23:58 pm,0,10.067,4.70
08-Dec-24,09:38:58 pm,0,10.068,4.70
08-Dec-24,09:53:58 pm,0,10.067,4.70
08-Dec-24,10:08:58 pm,0,10.067,4.70
08-Dec-24,10:23:58 pm,0,10.062,4.70
08-Dec-24,10:38:58 pm,0,10.062,4.70
08-Dec-24,10:53:58 pm,0,10.059,4.70
08-Dec-24,11:08:58 pm,0,10.058,4.80
08-Dec-24,11:23:58 pm,0,10.056,4.80
08-Dec-24,11:38:58 pm,0,10.053,4.80
08-Dec-24,11:53:58 pm,0,10.052,4.90
09-Dec-24,12:08:58 am,0,10.049,4.90
09-Dec-24,12:23:58 am,0,10.047,5.00
09-Dec-24,12:38:58 am,0,10.047,5.00
09-Dec-24,12:53:58 am,0,10.047,5.10
09-Dec-24,01:08:58 am,0,10.047,5.20
09-Dec-24,01:23:58 am,0,10.044,5.20
09-Dec-24,01:38:58 am,0,10.041,5.20
09-Dec-24,01:53:58 am,0,10.041,5.20
09-Dec-24,02:08:58 am,0,10.041,5.30
09-Dec-24,02:23:58 am,0,10.043,5.30
09-Dec-24,02:38:58 am,0,10.046,5.30
09-Dec-24,02:53:58 am,0,10.050,5.40
09-Dec-24,03:08:58 am,0,10.052,5.50
09-Dec-24,03:23:58 am,0,10.050,5.60
